GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17167","Sangamon, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",211565,195489,199738,214878,230363,228418,222257,234615,(D),267385,(D),(D),(D),264975,273205,293844,327857,(D)
 "17167","Sangamon, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",602809,637673,650686,675757,682015,706047,740797,745131,709979,683020,657588,608884,653663,655878,691468,656168,663659,(D)
 "17167","Sangamon, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",721479,778426,801924,866532,805172,865059,957283,1007538,(D),993992,(D),(D),(D),940853,898875,776713,761824,(D)
 "17167","Sangamon, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4690606,4861190,4930498,5126398,5424601,5868609,6166099,6231931,(D),6696724,(D),(D),(D),7528047,7977251,8158779,8368335,(D)
 "17169","Schuyler, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",140038,143182,173090,188308,178338,207199,217217,236366,244400,252667,255937,275477,302803,294867,262295,267826,280065,280987
 "17169","Schuyler, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",120360,118812,145763,158645,144987,169564,177682,192825,201203,207390,211070,231962,260199,250728,218797,224115,235041,236992
 "17169","Schuyler, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",3808,4870,31134,(D),(D),(D),(D),41838,52784,50912,44792,54909,78308,73726,49257,71321,77272,73525
 "17169","Schuyler, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",13529,10284,11657,13000,15655,22478,23265,23384,16557,13793,16949,23321,28083,29206,23119,11972,12024,12664
 "17169","Schuyler, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",3,10,120,117,108,150,147,124,0,0,0,0,0,0,0,0,0,(D)
 "17169","Schuyler, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",19098,11168,9623,9160,(D),8368,8868,8497,11228,13642,14972,11336,13852,9868,10031,9436,8439,8601
 "17169","Schuyler, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",6625,7348,8353,(D),7165,(D),(D),6465,6452,6472,7831,8179,6601,6774,7625,7657,7930,8324
 "17169","Schuyler, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3823,(D),(D),5007,5015,5747,(D),(D),6540
 "17169","Schuyler, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2649,(D),(D),1595,1759,1878,(D),(D),1785
 "17169","Schuyler, IL",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",7486,8618,8821,10003,10576,11569,12865,14258,15357,16087,18831,21178,23259,23489,21540,19630,20252,21018
 "17169","Schuyler, IL",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",8130,8591,8549,7889,7817,7485,7592,7592,8752,9079,8434,8732,8869,8466,8682,8898,9078,9427
 "17169","Schuyler, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),1354,(D),(D),(D),(D),(D),(D),(D),(D),6238,5161,4987,5698,7541,3362,3317,3567
 "17169","Schuyler, IL",3,CAGDP2,45,"51","  Information","Thousands of dollars",4103,4996,4321,1891,1443,(D),(D),(D),1410,1218,1335,1202,1389,1329,1408,1573,1612,(D)
 "17169","Schuyler, IL",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",29366,32298,32302,33021,34697,48678,57829,51572,54000,52996,52203,50814,51292,50709,51243,52281,55574,57518
 "17169","Schuyler, IL",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",8952,9426,8659,7727,7885,8096,8657,(D),8377,9348,(D),(D),9479,10089,10184,(D),(D),(D)
 "17169","Schuyler, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",20413,22872,23643,25294,26812,40582,49172,(D),45622,43648,(D),(D),41813,40619,41059,(D),(D),(D)
 "17169","Schuyler, IL",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",12602,14087,16123,22091,22622,22561,20349,22356,17427,23496,23281,25753,26460,25610,23227,23130,23840,24036
 "17169","Schuyler, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",3181,3915,(D),4251,4478,4587,1550,2063,1823,1685,1225,1380,1722,1604,1497,1388,1524,1488
 "17169","Schuyler, IL",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",8249,8975,11031,16380,16747,16716,17552,18961,14148,20360,20637,23212,23872,23130,20849,20782,21292,21565
 "17169","Schuyler, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1172,1198,(D),1460,1397,1257,1247,1332,1456,1451,1419,1161,865,876,882,960,1023,983
 "17169","Schuyler, IL",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",6268,6654,5919,5227,5666,5202,5034,4976,5411,5101,5984,6985,6979,6615,6495,7186,7647,8282
 "17169","Schuyler, IL",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),60,21,18,18,39,37,36,132,85,254,493,401,289,82,56,69,71
 "17169","Schuyler, IL",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),6594,5898,5209,5648,5163,4997,4940,5279,5016,5730,6492,6578,6326,6413,7130,7578,8211
 "17169","Schuyler, IL",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",(D),3120,(D),(D),(D),1934,1986,2260,(D),(D),4729,8948,4811,4056,3206,2848,3085,3366
 "17169","Schuyler, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17169","Schuyler, IL",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17169","Schuyler, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",4455,5413,4905,4966,5252,(D),5449,5434,5475,5453,5493,5444,5310,5182,5422,4820,4971,5117
 "17169","Schuyler, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",19677,24370,27327,29663,33351,37636,39535,43542,43196,45276,44866,43515,42604,44139,43498,43712,45025,43995
 "17169","Schuyler, IL",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",17338,15155,42791,(D),(D),(D),(D),65222,69342,64705,61741,78229,106391,102931,72376,83293,89296,86189
 "17169","Schuyler, IL",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",15616,17210,17370,17892,18393,19053,20457,21851,24109,25166,27265,29910,32127,31956,30222,28528,29329,30445
 "17169","Schuyler, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),1364,(D),(D),(D),(D),(D),(D),(D),(D),6238,5161,4987,5698,7541,3362,3317,(D)
 "17169","Schuyler, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",10728,12344,12674,(D),8608,8283,7841,(D),7862,7690,9166,9381,7991,8103,9033,9230,9541,(D)
 "17169","Schuyler, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",43061,33671,60767,69879,52700,61062,61773,80184,87022,84820,84544,97744,126844,119573,90032,100387,105665,103114
 "17169","Schuyler, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",77300,85141,84996,88766,92287,108502,115908,112641,114182,122571,126526,134218,133356,131155,128765,123728,129375,133878
 "17171","Scott, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",104024,110167,116541,135530,137026,143260,163717,168820,161401,181379,194971,198283,202940,183413,147803,166626,171523,197150
 "17171","Scott, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",89975,95133,100883,119259,120096,126113,146545,151122,142954,161663,175675,179277,183551,163140,128472,147678,153128,177327
 "17171","Scott, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),32394,(D),(D),(D),53502,59060,42133,10005,31185,(D),(D)
 "17171","Scott, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17171","Scott, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",4905,4443,4111,4624,3938,4620,4477,4689,4793,5214,5841,5404,5454,5985,7252,7219,7476,7681
 "17171","Scott, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",13314,15723,17244,13604,27295,18082,18444,17672,10660,5640,5847,3572,(D),(D),(D),(D),3509,3520
 "17171","Scott, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),7013,(D),(D),(D),15781,(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),6759,(D),(D),(D),14509,(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),45,73,36,49,227,375,254,329,244,503,1272,1173,1039,473,89,285,300
 "17171","Scott, IL",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",7985,7728,(D),(D),9923,10180,11599,11932,12358,13965,15173,15990,15549,14721,13265,(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(D),(D),(D),(D),4961,5209,4987,4791,4774,5083,4792,4830,4934,4315,4506,4697,4673,4531
 "17171","Scott, IL",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",7365,(D),6038,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4173,(D),5285
 "17171","Scott, IL",3,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),84,39,66,61,58,104,120,124
 "17171","Scott, IL",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",21641,23679,23717,24319,25555,36399,43207,39401,41751,40849,41847,42010,41198,40683,41296,42055,43845,45653
 "17171","Scott, IL",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),7318,6457,6379,6537,6965,6153,6518,6623,(D),(D),(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),16400,17862,19176,29862,36243,33248,35233,34226,(D),(D),(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",16889,14350,(D),18111,18358,17742,18592,20076,15247,21441,(D),24397,25103,24481,(D),22279,(D),23397
 "17171","Scott, IL",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",572,590,(D),(D),757,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),730,(D)
 "17171","Scott, IL",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),16380,16747,16716,17552,18961,14148,20360,20637,23212,23872,23132,20851,20782,21292,21565
 "17171","Scott, IL",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),854,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1822,1833,1536,1409,1315,1378,1178,1226,1381,1360,1515,(D),1678,1641,1568,1535,1343,1333
 "17171","Scott, IL",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),875,(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",1276,1226,1105,1142,1249,1422,1463,1530,1724,1986,1886,2729,3234,2777,2634,2816,2741,2994
 "17171","Scott, IL",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),619,648,597,721,941,966,1533,1398,1409,1358,1416,1288,1380
 "17171","Scott, IL",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),803,814,934,1002,1045,920,1197,1835,1368,1276,1400,1454,1613
 "17171","Scott, IL",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),2730,(D),(D),3879,3980,3991,3979,(D),4161,(D),(D),(D),4375,(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",14049,15035,15658,16270,16930,17148,17172,17698,18447,19716,19296,19006,19389,20273,19332,18948,18395,19823
 "17171","Scott, IL",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),32394,(D),(D),(D),53502,59060,42133,10005,31185,(D),(D)
 "17171","Scott, IL",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),12228,13474,14884,15389,16586,16723,17132,19049,19966,20820,20484,19037,17771,(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",12270,(D),10149,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11392,(D),12967
 "17171","Scott, IL",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2251,2402,3131,3793,4971,5758,6874,(D),8996,10783,(D),15820,(D),(D),(D),(D),(D),(D)
 "17171","Scott, IL",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",21202,27898,36080,44247,45314,39102,51008,57079,51420,62965,73424,72855,75654,59053,27022,46305,48244,68946
 "17171","Scott, IL",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",68773,67235,64803,75012,74782,87011,95537,94043,91534,98698,102251,106422,107897,104086,101450,101373,104884,108381
 "17173","Shelby, IL",3,CAGDP2,1,"...","All industry total","Thousands of dollars",388672,393201,408745,462267,461251,532659,589102,626277,601232,657477,683605,662479,732624,704711,682552,678588,718618,835983
 "17173","Shelby, IL",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",337729,339917,361322,413703,411043,480563,535396,572462,544408,595712,623745,602075,672286,644931,623765,620450,659357,776059
 "17173","Shelby, IL",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",33137,17928,41790,81873,45605,69941,97312,157231,115906,127875,144562,106345,193378,162166,121329,61122,122161,170169
 "17173","Shelby, IL",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1370,1061,1012,1091,1434,1622,1812,1695,1560,1466,1394,1441,1081,1128,1322,1082,1132,1575
 "17173","Shelby, IL",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",6327,14726,8710,10152,36712,30274,39223,19650,15151,36900,35983,53204,26454,20650,29650,79771,47500,59091
 "17173","Shelby, IL",3,CAGDP2,11,"23","  Construction","Thousands of dollars",14790,14760,15371,15950,16352,20098,15016,14016,16523,24655,28464,20854,20453,19041,17825,18323,19818,20806
 "17173","Shelby, IL",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",62554,62156,60240,63547,60927,63278,62196,66076,74669,69757,70911,67580,68611,61094,59790,63702,63413,96547
 "17173","Shelby, IL",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25288,24596,22399,23363,23847,25604
 "17173","Shelby, IL",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43323,36499,37391,40339,39565,70943
