GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "18083","Knox, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",71063,59999,73377,81917,49833,51114,91969,108291,95580,108461,105708,49429,168690,130951,(D),115820,(D),96594
 "18083","Knox, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",66607,66734,56607,43591,44477,76754,92869,156022,163877,175676,205207,204652,216705,219890,196091,180257,187773,161891
 "18083","Knox, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",27524,22773,19721,22792,19651,18740,20740,21778,20244,28415,30682,34822,82534,130542,(D),202139,(D),235527
 "18083","Knox, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",22996,23164,23176,26012,24833,28639,35119,35408,36826,35785,39899,41545,40837,40105,49846,54520,54197,56636
 "18083","Knox, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",89702,102034,114861,132579,132510,126307,166733,153750,102899,169949,163290,172490,187035,198450,211940,216695,224267,225765
 "18083","Knox, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",60777,65973,76214,91046,93773,85249,125209,112875,64452,133901,134248,143048,153344,145553,157057,159445,166798,165446
 "18083","Knox, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",28924,36061,38647,41533,38738,41058,41523,40875,38447,36047,29042,29442,33691,52897,54883,57250,57469,60319
 "18083","Knox, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",55823,55490,54825,56440,62934,68767,72688,73836,72837,79276,81529,83385,86833,89233,93126,91095,90862,94406
 "18083","Knox, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",77412,80437,88250,87406,87902,83996,85384,86667,83187,83169,83475,87704,92312,94896,96000,99965,101594,103794
 "18083","Knox, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",44165,39812,35551,43652,47606,62958,55559,57618,44021,54402,64647,59558,85250,91803,75476,72272,80419,85611
 "18083","Knox, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",17709,18515,19912,22664,24767,20806,21829,29078,28677,28560,27243,25328,24187,21504,16367,17111,18989,18187
 "18083","Knox, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",159772,163600,165332,167731,171693,203873,222764,193849,194385,196016,191782,208058,203844,241786,238385,240172,251704,267042
 "18083","Knox, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",53335,55480,61474,63914,64728,67180,78629,59067,65637,65933,66317,70249,59906,90562,83259,82645,81448,85345
 "18083","Knox, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",106437,108120,103858,103817,106966,136693,144135,134782,128748,130083,125464,137809,143939,151224,155126,157528,170256,181697
 "18083","Knox, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",35122,36597,36963,40194,44679,50619,52145,53415,47778,50747,52972,55107,51627,54192,57973,57639,59919,71388
 "18083","Knox, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",13848,14719,15110,15982,16891,21879,22532,23934,22862,24470,25671,23362,19982,21102,26341,25251,25303,27070
 "18083","Knox, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",6278,5762,5870,6175,6461,6629,6341,7492,7968,9371,9467,9554,10919,10925,11357,11178,11387,12220
 "18083","Knox, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",14996,16116,15983,18036,21327,22111,23272,21990,16948,16906,17834,22191,20726,22165,20275,21210,23229,32099
 "18083","Knox, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",83992,89427,94972,99125,98772,100964,93728,102462,111524,116272,118160,122905,130712,135974,133225,144759,147756,149479
 "18083","Knox, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",3495,3807,4008,4413,4525,5174,5549,6150,6914,7422,7182,6988,6668,7215,7334,7712,6418,6447
 "18083","Knox, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",80497,85620,90964,94711,94247,95789,88179,96313,104611,108850,110978,115916,124044,128758,125890,137047,141338,143033
 "18083","Knox, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",30475,28783,28178,28890,29856,30991,31108,32071,32109,34521,35888,39809,41669,43076,(D),43299,(D),47154
 "18083","Knox, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1560,1543,1389,1212,1094,1284,1157,1207,1261,1861,1934,2094,2379,2373,(D),2204,(D),2633
 "18083","Knox, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",28915,27240,26788,27679,28762,29707,29951,30863,30848,32660,33953,37715,39290,40703,41277,41095,41680,44521
 "18083","Knox, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",31649,33868,32941,33341,31845,33691,33106,34404,37567,38437,40180,40804,41331,41920,38994,38876,38757,40419
 "18083","Knox, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",216273,226158,230449,245746,259091,314297,277644,284044,285803,283016,287832,291051,295800,322554,322652,329606,334331,338865
 "18083","Knox, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",137671,126733,129984,125508,94310,127868,184838,264313,259457,284137,310916,254081,385395,350841,(D),296077,(D),258485
 "18083","Knox, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",133236,135927,143076,143847,150836,152763,158072,160503,156025,162445,165004,171088,179145,184129,189126,191060,192457,198201
 "18083","Knox, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",71689,62585,55272,66444,67256,81699,76299,79396,64265,82817,95329,94380,167784,222346,(D),274411,(D),321138
 "18083","Knox, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",107411,120549,134773,155244,157278,147112,188562,182828,131576,198509,190533,197817,211222,219954,228308,233806,243256,243952
 "18083","Knox, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",250368,251932,268021,284099,251654,282814,386689,453471,399182,489870,514105,468116,613267,589396,(D),567292,(D),540886
 "18083","Knox, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",563643,569301,576646,602235,619704,675406,689052,685179,672330,709815,726558,757479,840300,944926,(D),1007327,(D),1113008
 "18085","Kosciusko, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",3371965,3667951,3874055,4213794,4622721,4267913,4299574,4188401,4572403,5227628,5088680,4507016,4173055,4600307,4899531,4476024,4649096,4885991
 "18085","Kosciusko, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",3235938,3527125,3726815,4062327,4460598,4077957,4128603,4008799,4388291,5043312,4903445,4321819,3987174,4395241,4693156,4267924,4438999,4672263
 "18085","Kosciusko, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",43207,58172,62541,62817,27015,34145,43416,33985,10156,49242,94131,98295,(D),152948,232310,(D),130832,116226
 "18085","Kosciusko, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1183,1147,1220,1877,1998,1323,905,940,1186,1283,1164,1163,1278,1227,1105,1283,1304,1438
 "18085","Kosciusko, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",2819,2944,3221,3290,3489,4361,4382,5139,5219,5457,5920,5703,(D),6149,7426,(D),7878,8131
 "18085","Kosciusko, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",85761,83624,87272,94958,102685,94360,103214,82464,74567,70127,73539,81309,80936,85437,88285,96795,116630,129887
 "18085","Kosciusko, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",2272670,2480871,2610691,2872025,3240676,2763650,2750018,2657364,3092978,3650744,3435528,2741373,2255923,2540995,2721397,2360866,2454942,2614569
 "18085","Kosciusko, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),2248047,2381938,2618322,2978662,2484610,2452706,2314196,2706614,3266447,3093103,2370663,1858283,2150106,2370323,2041078,2129789,2279208
 "18085","Kosciusko, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),232825,228753,253703,262014,279040,297312,343168,386364,384296,342425,370711,397640,390889,351074,319788,325153,335361
 "18085","Kosciusko, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",91320,97978,121023,142996,168533,193272,226679,235094,227507,254731,275188,301036,365315,386878,399427,406423,375266,389966
 "18085","Kosciusko, IN",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",130959,137418,148237,155711,163277,162716,154188,152781,149817,151442,164038,178013,187286,190140,190088,200935,207519,213828
 "18085","Kosciusko, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",18123,19079,21246,23286,23835,28286,23432,26935,33381,37521,40271,38717,38155,48931,46205,39692,46817,45831
 "18085","Kosciusko, IN",3,CAGDP2,45,"51","  Information","Thousands of dollars",42162,49856,53809,58120,58583,55760,57594,60079,57787,52930,46210,48850,50827,51210,46814,46700,45557,44463
 "18085","Kosciusko, IN",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",232455,263300,266365,263328,256211,295014,318609,291117,285426,289561,277649,299004,298823,350193,366321,377083,394804,425222
 "18085","Kosciusko, IN",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",57273,62541,73984,70416,65472,65027,74190,60510,70180,70250,73251,80557,67767,89514,98717,101985,106270,117176
 "18085","Kosciusko, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",175182,200758,192381,192913,190739,229988,244419,230607,215246,219311,204398,218446,231057,260679,267604,275098,288534,308046
 "18085","Kosciusko, IN",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",90929,93648,99490,113119,123430,137225,136638,147022,130208,147438,155814,172360,173625,186269,184886,197671,220854,222392
 "18085","Kosciusko, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",32838,35314,36760,38890,42031,43474,40852,44087,39491,39465,38762,42325,42453,48623,50133,55517,61846,65497
 "18085","Kosciusko, IN",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",23543,22094,23265,24089,27291,37741,34774,36966,36778,39470,44807,45453,44327,45383,49053,52452,55708,54671
 "18085","Kosciusko, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",34549,36239,39465,50141,54108,56011,61012,65968,53939,68503,72244,84581,86844,92263,85700,89702,103301,102224
 "18085","Kosciusko, IN",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",118510,125965,135777,144982,158691,171913,172749,179568,184484,190102,189691,200888,209673,204302,210983,226934,233210,247521
 "18085","Kosciusko, IN",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",14497,16524,18319,20037,23927,25026,25413,27440,30412,29657,30828,32958,35671,40453,39169,42078,40683,41661
 "18085","Kosciusko, IN",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",104013,109441,117458,124945,134763,146887,147336,152128,154072,160446,158863,167930,174002,163849,171814,184856,192527,205860
 "18085","Kosciusko, IN",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",47213,49151,51208,55668,57338,59408,60830,60017,61146,66233,67810,75171,84436,87863,90666,95020,96606,98224
 "18085","Kosciusko, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",8637,9295,9664,9476,7453,7532,9473,7284,9239,11929,13254,14336,20819,19505,18011,18103,18368,18949
 "18085","Kosciusko, IN",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",38577,39856,41544,46193,49885,51876,51358,52733,51907,54304,54557,60836,63616,68358,72655,76917,78238,79275
 "18085","Kosciusko, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",58624,63971,64716,70149,74839,76523,75947,76295,74430,76501,76491,79937,86573,102698,107243,107305,106778,114565
 "18085","Kosciusko, IN",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",136027,140825,147239,151467,162123,189956,170971,179601,184112,184316,185235,185198,185882,205066,206375,208100,210097,213728
 "18085","Kosciusko, IN",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",44391,59319,63760,64694,29013,35469,44321,34924,11342,50525,95295,99458,(D),154175,233415,(D),132136,117665
 "18085","Kosciusko, IN",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",222280,235396,269259,298707,331809,355988,380867,387875,377324,406174,439226,479049,552601,577019,589515,607359,582785,603794
 "18085","Kosciusko, IN",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",20942,22023,24467,26576,27324,32647,27814,32074,38600,42978,46191,44420,(D),55080,53631,(D),54695,53962
 "18085","Kosciusko, IN",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",2314832,2530728,2664500,2930145,3299259,2819410,2807613,2717443,3150764,3703673,3481738,2790224,2306750,2592205,2768212,2407566,2500499,2659032
 "18085","Kosciusko, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2402822,2623814,2761724,3031676,3372374,2893479,2897554,2774753,3178887,3771396,3604363,2922140,(D),2780607,3043098,(D),2703708,2862121
 "18085","Kosciusko, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",833116,903311,965091,1030651,1088224,1184477,1231049,1234047,1209404,1271916,1299082,1399679,(D),1614634,1650059,(D),1735291,1810142
 "18087","Lagrange, IN",3,CAGDP2,1,"...","All industry total","Thousands of dollars",784982,846172,925574,955291,1004270,1070257,1071481,921920,774314,944279,990989,1095529,1168149,1292474,1424176,1360360,1538119,1574259
 "18087","Lagrange, IN",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",718664,777039,853617,881885,928823,982167,993286,840682,691034,862986,911551,1015271,1087156,1204489,1337219,1274129,1451259,1485672
 "18087","Lagrange, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",19396,27993,55201,50959,30295,46107,56417,39009,22621,62297,91382,123916,134950,195713,275035,154391,214724,183248
 "18087","Lagrange, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",349,356,387,519,655,709,703,590,419,444,287,357,383,337,361,514,518,633
 "18087","Lagrange, IN",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1639,1778,1744,1902,1983,2151,2205,2427,2568,2611,2796,2865,2910,3112,3644,3839,3597,3751
 "18087","Lagrange, IN",3,CAGDP2,11,"23","  Construction","Thousands of dollars",40752,42334,44121,45502,46159,50940,49214,39612,32799,35710,40884,50802,50239,49484,51942,58890,64232,71464
 "18087","Lagrange, IN",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",371709,405005,451343,470566,527416,527802,522566,404389,275368,384017,387844,420837,465938,504634,529260,559486,636009,667855
 "18087","Lagrange, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",356302,373569,422896,433841,493102,495204,488289,367299,234075,336217,332380,365922,401628,431076,446783,471706,554540,581493
 "18087","Lagrange, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",15407,31436,28448,36725,34313,32598,34277,37090,41293,47800,55464,54915,64310,73558,82477,87779,81468,86362
 "18087","Lagrange, IN",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",45681,47260,42963,39947,41238,41296,39967,42643,41453,46600,49526,53767,56294,59365,62226,62698,66572,69130
