GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",7079698,6555350,7216115,8582386,9530946,9582947,11310614,10685500,9597633,10825277,11877403,11514542,12888158,14696647,14032886,14217366,15162751,15860824
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1790468,861370,1152256,2135566,2546344,1290964,2709280,2181725,1156278,2042786,2904427,2736156,3629182,4845683,3273356,2927822,3424155,3521451
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",2740,3408,3787,8310,8990,13188,11733,11417,12126,12277,10762,9045,7408,8893,7005,7267,8279,9371
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",46654,55629,59973,61458,69434,83011,79165,83435,89443,99055,106904,94238,123534,138093,170432,183873,213228,197142
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",357035,378399,415836,474573,582087,706129,735507,549620,435861,431992,398550,335853,336479,346454,423771,493043,528705,594189
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",792888,800075,814585,829730,857994,975908,1010124,1063532,1247978,1165161,1146287,1205267,1282420,1421413,1547298,1538052,1548011,1605060
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",217273,218767,227212,236299,(D),(D),240520,232278,195869,181827,207183,212418,237599,250371,272450,293056,304836,331096
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",575615,581308,587373,593431,(D),(D),769604,831254,1052109,983334,939104,992849,1044821,1171042,1274849,1244996,1243175,1273963
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",363142,361939,370639,399157,442614,474574,484664,526301,488627,541024,578882,585268,640186,689474,796868,803777,807444,852092
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",753187,795139,822343,862480,907961,951467,946951,924284,928726,967327,984869,1003076,1051652,1085507,1124496,1166271,1140602,1203602
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",265969,253597,289447,322822,357200,406329,421695,435459,377515,387009,420652,434669,471602,501268,519468,521965,560141,594267
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",100564,106576,147177,146917,208918,305351,307612,259169,220688,464856,443519,207047,200115,205898,231770,296319,352035,296606
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",1307436,1515730,1646639,1751899,1905683,2598440,2768002,2704151,2718919,2715837,2788669,2774467,2995690,3211823,3566519,3699289,3857617,4115690
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",263814,325281,349821,293767,291888,349687,333340,322606,343963,365144,396910,407069,430590,468419,489034,472767,502962,550716
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",1043622,1190448,1296817,1458132,1613795,2248753,2434662,2381545,2374956,2350693,2391760,2367398,2565100,2743404,3077485,3226522,3354655,3564974
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",454217,481521,504115,534241,567100,625715,650163,684871,656939,668812,714818,745467,729490,740635,785896,890802,956866,999949
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",167575,179913,189672,199766,222060,(D),229994,250719,231219,222012,235481,253747,252740,264425,278830,296849,314408,325589
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",128354,124281,127211,128712,123400,(D),121862,106714,123623,134678,138602,133779,137185,138666,141798,148366,146967,167466
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",158289,177327,187232,205763,221639,259950,298307,327439,302097,312121,340735,357942,339566,337544,365268,445587,495491,506894
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",403858,449500,491345,534991,555638,591807,617645,692188,707195,748858,789074,754250,770752,787663,806655,870647,912990,965793
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",21758,25155,30751,35930,37384,37671,45938,50630,57598,86075,86994,82663,81811,79542,72312,69453,67956,69042
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",382099,424345,460594,499061,518254,554136,571707,641559,649598,662783,702080,671587,688941,708121,734342,801194,845034,896751
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",210481,236551,248504,252317,243916,261751,265514,268183,262210,280119,285627,318474,329512,369900,415766,442688,465388,494783
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",22939,23886,25022,23815,26184,28934,30327,36834,42468,38782,38798,43882,41849,44010,43288,45048,50667,55066
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",187542,212665,223482,228501,217732,232816,235186,231349,219742,241337,246829,274592,287663,325890,372478,397640,414720,439717
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",231058,255917,249470,267926,277067,298313,302559,301165,295127,300163,304363,311265,320136,343943,363585,375551,387289,410830
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",1549135,1650481,1734702,1830869,1942374,2043571,2229878,2364960,2388135,2416185,2472772,2467988,2604821,2703906,2878681,3025625,3109660,3277098
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",1793209,864779,1156043,2143876,2555334,1304152,2721013,2193142,1168404,2055063,2915189,2745201,3636590,4854575,3280360,2935090,3432434,3530822
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",1116329,1157078,1192982,1261637,1350575,1426041,1431615,1450585,1417353,1508351,1563750,1588344,1691838,1774981,1921364,1970048,1948047,2055693
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",312623,309226,349420,384280,426634,489340,500860,518894,466958,486064,527556,528907,595136,639361,689901,705837,773370,791409
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",893452,906651,961762,976646,1066912,1281260,1317736,1322701,1468666,1630017,1589806,1412315,1482535,1627312,1779069,1834371,1900046,1901665
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",2943131,2043253,2386464,3448179,3995415,2986189,4466644,3806294,2852243,3652216,4460026,4286321,5255490,6622443,5251430,4966184,5509150,5730070
 "47300","Visalia, CA (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4136567,4512097,4829651,5134207,5535531,6596758,6843971,6879206,6745390,7173061,7417376,7228222,7632668,8074204,8781456,9251182,9653601,10130754
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",6397030,6628291,7006715,7416875,7739246,8292763,8638811,8864913,9575046,9358813,9572000,10215046,11560689,12245851,11961385,12780324,13519768,14291591
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",5468156,5659811,5971324,6350227,6631377,7162910,7471046,7723214,8349509,8039144,8263357,8881415,10196899,10854359,10524660,11293814,11978731,12710187
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",9959,25265,43402,57609,41704,39943,33885,15178,27539,24218,33230,30328,65062,33840,(D),(D),22353,27166
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",8998,7246,13526,17072,29992,35785,42490,48513,48627,53014,41791,42555,47160,46467,47199,30947,38541,36529
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",279333,173930,140904,91894,77024,96430,88258,(D),63819,62673,52152,51852,196123,332952,199986,235450,333238,348558
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",308485,325932,354373,346692,358696,387190,465612,478568,514208,507996,511996,503013,518811,562587,608476,644886,684057,703726
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",1139731,1227786,1317922,1536976,1678736,1903463,1967497,2094378,2674419,2139995,2182347,2572886,3531529,3682514,3099746,3482855,3669921,3878979
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),642837,(D),843145,(D),(D),(D),(D),(D),(D),(D),2720207,2842271,2200356,2724210,2873981,2999038
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),675085,(D),835592,(D),(D),(D),(D),(D),(D),(D),811323,840243,899390,758645,795940,879941
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",449118,454166,437051,518326,544205,554981,518807,525718,474775,506204,542685,621025,653743,715083,759215,754378,761998,796716
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",521488,532473,538217,533794,548567,549397,544480,539781,538315,554475,573035,620481,646908,660378,710940,750676,797218,855915
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",127343,113639,119852,132911,159259,166368,158554,177384,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",262523,324636,369469,367841,372667,350331,387086,355670,313345,298276,(D),(D),(D),(D),208312,214377,219692,231636
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",886271,945586,1029118,1079627,1127478,1319546,1416318,1444429,1446003,1557851,1635142,1675961,1721154,1850269,1931981,2080772,2250568,2422555
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",361806,375067,419974,426544,464673,485360,489738,471899,443759,486443,517302,(D),542280,(D),(D),(D),(D),(D)
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",524466,570519,609144,653083,662805,834185,926580,972530,1002244,1071408,1117839,(D),1178874,(D),(D),(D),(D),(D)
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",388408,375376,383296,392061,404384,416571,443012,(D),(D),(D),(D),617267,662856,742701,792128,827499,872852,941238
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),192132,205290,189202,208985,239277,246338,(D),282117,301501,(D),319468,370442,391529,411352,450017
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",31445,38116,32095,(D),(D),(D),(D),(D),(D),(D),58463,59958,(D),59878,65388,69664,75712,80703
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),255808,297556,363355,356298,366306,385789,410518
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",618078,658043,718334,779491,793874,839447,887822,(D),1018271,1073175,1093347,1129684,1124266,1138201,1204050,1285466,1321597,1387405
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),276370,316622,342011,357420,375422,374370,396392,416505,461618,459776,479306
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),701649,731163,735927,754261,749896,741809,787545,823848,861821,908098
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",234760,250394,267249,262998,256691,261624,270990,270934,292608,297095,299148,325870,338918,364898,385199,405458,(D),(D)
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),22714,23674,25464,26975,30560,28914,34134,34488,37988,30653,28499,32131,(D),(D)
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),233977,237950,245525,243959,262047,268181,265014,291382,300930,334245,356700,373328,(D),(D)
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",233661,245338,238612,232935,238099,241837,246235,249757,252130,248493,248356,266634,255966,284424,294560,298407,304471,325567
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",928874,968480,1035391,1066649,1107869,1129853,1167766,1141700,1225536,1319670,1308643,1333631,1363790,1391492,1436725,1486510,1541038,1581403
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",18956,32511,56928,74680,71697,75728,76376,63691,76166,77232,75021,72883,112222,80307,(D),(D),60894,63695
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",970606,986639,975267,1052120,1092772,1104377,1063287,1065499,1013090,1060679,1115721,1241506,1300650,1375461,1470155,1505053,1559216,1652631
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",406676,287569,260756,224804,236283,262797,246812,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",1402255,1552422,1687391,1904817,2051404,2253794,2354584,2450048,2987764,2438271,(D),(D),(D),(D),3308058,3697232,3889613,4110615
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1467172,1586229,1729223,1958348,2109129,2366381,2509485,2636637,3264793,2725223,2769364,3148782,4162562,4325408,(D),(D),4414872,4646400
 "47380","Waco, TX (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4000984,4073581,4242101,4391878,4522248,4796529,4961560,5086577,5084716,5313921,5493994,5732633,6034337,6528951,(D),(D),7563859,8063788
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",1841100,1731722,1865336,1876531,1949267,2269652,2313117,2424447,2508023,2522554,2736666,2778171,2773077,2826853,2957324,3066998,3228364,3360102
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",1541788,1401547,1511093,1521440,1617570,1864439,1896620,1965767,2000774,2004102,2164999,2242047,2257739,2262511,2403672,2480446,2589416,2723589
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",394168,199474,241499,206046,228424,266037,230580,289244,256345,231341,279476,325295,288151,194291,317527,268320,254996,274638
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",702,594,281,1246,1528,7739,1230,722,296,89,102,62,65,74,67,75,87,105
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",111853,(D),(D),97701,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",46810,45901,50713,60540,70621,82336,83040,75665,71679,75249,65703,68788,69738,67688,74595,71930,77632,88558
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",213481,224525,251192,254152,265390,323187,340365,296795,310184,316887,349563,409971,437020,436134,417260,440749,435942,484694
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),49325,(D),(D),64918,83487,109080,(D),103223,(D),(D),(D),165510,153265,129682,125521,131330,149337
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),175200,(D),(D),200472,239700,231285,(D),206961,(D),(D),(D),271510,282869,287578,315227,304612,335357
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",51477,45379,50743,53878,58760,61773,72361,72075,70963,74952,76000,77496,86698,97639,72764,68925,61902,68627
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",100184,104333,113051,119543,132102,134545,143522,139926,133486,129194,129644,132847,135814,136796,134605,137199,140585,151503
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",38707,42885,29101,39136,39927,31013,24893,25488,23521,24364,26180,25163,29760,32696,36005,37575,37167,42833
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",33158,38448,42884,44590,63427,45814,52705,56456,58018,56423,54764,50169,49882,49522,51640,53733,56016,58876
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",218744,251318,253456,253966,264950,339317,399082,406855,425010,432235,441311,441594,447418,470508,499168,536283,586699,619813
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",33854,51582,56952,55528,55534,60333,65842,74751,83771,84597,83081,89499,80141,81955,79642,85051,95015,100213
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",184890,199735,196504,198438,209416,278984,333240,332105,341238,347638,358229,352095,367276,388554,419526,451232,491683,519599
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",55024,58465,62880,66733,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121691
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),44269,47337,52134,55941,58278,62197,(D),62692,(D),(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",14295,14434,15824,16387,17492,21093,22394,22791,(D),(D),(D),(D),(D),(D),24763,(D),27890,(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",188868,(D),(D),221046,226654,242752,258227,289405,313590,329585,330373,330394,362284,388871,421602,449817,463228,466128
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),60621,63246,65500,73298,80696,81143,81628,82234,85049,87753,91570,95248,96472,(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),166033,179506,192728,216107,232894,248442,248745,248160,277234,301118,330032,354569,366756,(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",43906,46127,50611,54356,58030,61872,65054,60296,57724,66394,69101,76302,75931,78418,87892,99634,110649,(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",5012,5520,6469,6601,13738,15527,16667,11274,10849,13442,11642,12841,11887,12265,12662,16478,21023,(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",38894,40607,44142,47756,44292,46345,48387,49022,46875,52951,57459,63461,64044,66153,75230,83156,89626,(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",44708,48251,48094,48507,50178,49891,49426,47962,46940,48413,50734,52652,52602,52442,55848,61809,63184,65653
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",299312,330174,354243,355090,331697,405213,416497,458680,507249,518452,571666,536124,515338,564343,553652,586552,638948,636513
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",394870,200068,241780,207292,229952,273776,231810,289966,256641,231430,279578,325357,288216,194365,317594,268395,255083,274743
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",151661,149712,163794,173421,190862,196318,215884,212001,204449,204146,205644,210344,222512,234434,207370,206124,202487,220130
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",150560,(D),(D),136837,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",246639,262973,294076,298742,328816,369001,393070,353251,368202,373310,404327,460140,486902,485657,468900,494481,491958,543570
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",655161,470494,543685,521984,565963,679299,655215,662427,638503,623565,694845,804116,794975,698187,809449,781073,768657,847995
 "47460","Walla Walla, WA (Metropolitan Statistical Area)", ,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",886627,931053,967408,999456,1051607,1185140,1241405,1303340,1362270,1380537,1470154,1437931,1462764,1564323,1594223,1699373,1820759,1875595
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,1,"...","All industry total","Thousands of dollars",4025209,4316371,4587576,4847767,5155411,5601041,5873011,5970314,6124327,6289067,6469466,6545944,6584785,6781703,7022288,7265435,7549985,7920357
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,2,"..."," Private industries","Thousands of dollars",2273814,2373401,2499778,2704050,2838188,3130272,3266408,3350477,3375143,3356663,3367981,3460501,3640988,3757924,3943743,4140593,4304049,4519310
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),26581,31858,34550,(D),48450,28563,16680,25833,41373,27429,(D),26857,(D),(D),(D),(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,1043,1251,1573,1462,1228,1778,1857,1681,1254,1956,1716,803,1049,1514,1529
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),18203,14720,17128,(D),25620,(D),20501,28607,34626,40159,(D),31984,(D),(D),(D),(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,11,"23","  Construction","Thousands of dollars",148030,131632,170581,209946,206068,218971,228534,198038,175157,125276,105401,121919,129598,135806,161628,173797,196631,(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",589085,600184,548505,587107,595101,687292,694074,677096,662656,639028,646325,636487,694394,789676,859764,959256,966300,(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),345145,(D),456597,526461,(D),537101
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),349249,(D),403168,432795,(D),(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",55654,59144,67002,74741,79286,83448,92287,88229,82890,90229,95679,108220,(D),(D),(D),(D),(D),(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",295962,299911,319899,322155,344856,366418,359267,364858,365653,368728,381118,382637,412443,406674,422634,430210,440950,467647
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),24873,26168,34386,(D),42429,89908,99538,99333,88719,89696,93002,99500,102287,79212,77983,(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,45,"51","  Information","Thousands of dollars",36988,45581,49436,52265,54711,42711,44386,(D),47698,48766,47510,49524,51785,49159,(D),(D),52522,(D)
 "47580","Warner Robins, GA (Metropolitan Statistical Area)", ,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",489950,531982,564798,582897,596821,696681,758959,820544,840461,843133,852855,877687,917316,969421,1009824,1037809,1134018,1197337
