GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02020","Anchorage Municipality, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",752797,821692,862875,917813,978346,1031672,1134092,1325336,1375817,1442452,1539581,1562684,1585032,1555429,1537250,1369335,1314155,1361933
 "02020","Anchorage Municipality, AK",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",165693,150119,118881,126653,132771,168734,178912,188882,192106,204290,200028,209881,216993,215397,222904,200889,203113,209133
 "02020","Anchorage Municipality, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",309120,333093,322996,340779,385795,396906,447280,490909,535212,607555,603252,625925,637282,635107,655168,602546,598522,594195
 "02020","Anchorage Municipality, AK",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",857807,936617,1051686,1166498,1233089,1308652,1349473,1460484,1586921,1702567,1843275,1973078,2058119,2072296,2188876,2337683,2429360,2560807
 "02020","Anchorage Municipality, AK",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",56882,58549,62214,68949,69846,73012,75081,77703,86335,96017,98665,103716,103151,100236,103248,105974,103882,105681
 "02020","Anchorage Municipality, AK",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",800925,878069,989472,1097549,1163243,1235640,1274392,1382781,1500586,1606549,1744610,1869362,1954968,1972060,2085627,2231709,2325479,2455126
 "02020","Anchorage Municipality, AK",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",512384,564320,586040,596248,604635,635513,675907,745040,721300,724544,740901,805163,847577,861611,905483,905371,850688,888117
 "02020","Anchorage Municipality, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",61911,70215,78784,80295,83575,86521,97865,101276,99499,100567,120047,134273,144344,142188,139956,145682,145795,152053
 "02020","Anchorage Municipality, AK",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",450473,494105,507256,515953,521060,548992,578042,643764,621802,623977,620854,670890,703233,719424,765527,759689,704893,736064
 "02020","Anchorage Municipality, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",338347,374194,362636,353574,362471,370764,369162,367656,377874,383045,382382,385491,405006,426887,436697,431600,432347,438589
 "02020","Anchorage Municipality, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",2581541,2804301,2992209,3142822,3343502,3523239,3669138,3800602,3981662,4132210,4296134,4485766,4424657,4468715,4446890,4397374,4391070,4550778
 "02020","Anchorage Municipality, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",526373,414717,340825,401081,428656,529608,650124,753019,751794,793877,847586,913891,951170,1067346,1045382,779693,730363,761501
 "02020","Anchorage Municipality, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",1401448,1451455,1521056,1564219,1654208,1723072,1785325,1811383,1756815,1833365,1851734,1899012,1981414,2029208,2070933,2073053,2086914,2179513
 "02020","Anchorage Municipality, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",1592277,1317832,1373679,1497857,1573571,1648419,1883898,2279025,2246768,3010640,3197997,2994708,2615973,2517649,2934394,3173394,3278825,3583172
 "02020","Anchorage Municipality, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",633930,689928,687238,764485,818528,855662,904647,977327,949890,960684,968879,1015526,1128901,1153837,1271485,1221465,1161608,1142952
 "02020","Anchorage Municipality, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1394109,1399746,1409674,1493925,1620389,1791913,1927752,2031631,2087653,2040771,1981980,2044405,2033906,2195951,2204615,1855977,1781186,1896389
 "02020","Anchorage Municipality, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",8336449,8476424,8909426,9272246,9951561,10227848,10834850,11879938,12198645,13388419,13986060,14220771,14267294,14344967,15082622,15253671,15346451,16031318
 "02050","Bethel Census Area, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",386942,439121,467854,478415,488778,454273,466847,468653,512795,550888,603358,632455,644349,642544,651842,652654,664233,694275
 "02050","Bethel Census Area, AK*",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",251748,294508,311959,317119,321913,286520,292702,290632,321280,353907,392407,409242,425646,412897,418323,416265,428324,451392
 "02050","Bethel Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",(D),(D),(D),(D),(D),(D),267,594,(D),(D),1516,(D),(D),(D),(D),(D),621,709
 "02050","Bethel Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1093,628,1201,1882,1747,4001,6076,5465,9618,12117,12528,14005,21502,15975,13845,11860,21876,26931
 "02050","Bethel Census Area, AK*",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",(D),(D),6362,6527,(D),7402,7200,7696,8124,8907,10330,9870,11113,10816,10854,11930,10988,11696
 "02050","Bethel Census Area, AK*",8,CAGDP2,11,"23","  Construction","Thousands of dollars",3454,4781,9271,11791,7297,3430,(D),2312,4006,4585,9990,(D),(D),(D),11911,12253,(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),6505,(D),(D),4068,4959,6388,4748,(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),356,371,436,328,273,287,299,302
 "02050","Bethel Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3712,4587,5952,4421,(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",3302,3466,3959,3470,3656,4341,4566,4848,4319,4700,4700,3442,3951,4105,4087,3625,4007,4423
 "02050","Bethel Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",25726,26908,29230,25658,27470,26452,24843,23366,26279,27542,27487,29131,30186,31358,31053,30758,31374,34363
 "02050","Bethel Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",21238,24308,23036,22680,21653,21696,26083,26439,28705,29728,32648,36965,37125,36995,36414,35032,37729,42699
 "02050","Bethel Census Area, AK*",8,CAGDP2,45,"51","  Information","Thousands of dollars",10675,11546,13319,12925,15133,14172,13839,14443,15524,16765,17519,18804,20160,20912,24059,23603,(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",84224,106699,111174,108008,110753,71734,73731,77371,87728,106868,138549,152648,152096,157437,146279,144462,140347,137464
 "02050","Bethel Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",2763,3412,3980,4704,4539,4349,4840,(D),(D),(D),(D),(D),(D),(D),6074,7114,4409,4526
 "02050","Bethel Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",81462,103287,107194,103304,106214,67384,68891,(D),(D),(D),(D),(D),(D),(D),140205,137349,135938,132938
 "02050","Bethel Census Area, AK*",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),12819,(D),22395,25146,20509,20351,24595,17057,16379,14457,14209,14546,14530,(D),15058
 "02050","Bethel Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),3693,(D),3795,3615,4510,4471,5284,6931,6638,(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",2770,2666,2596,2606,2103,2388,2188,2504,2888,3146,3053,3469,(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",3664,4563,5870,6521,15528,16212,19343,13495,12992,16165,7073,6272,5572,5797,5810,5869,6096,6869
 "02050","Bethel Census Area, AK*",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",61995,70001,(D),81861,76912,82833,79414,75815,80106,84065,88979,90966,93732,84295,82928,87120,95470,105449
 "02050","Bethel Census Area, AK*",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),278,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",6112,6508,6416,6177,5570,5557,4529,4642,4688,4461,4763,4999,6036,5787,6309,5484,5500,(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1115,1112,1140,1239,1356,1595,1525,1421,1617,1865,1993,2212,3058,3157,2927,2849,2793,1985
 "02050","Bethel Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",4996,5396,5277,4938,4214,3962,3004,3221,3071,2596,2771,2787,2977,2630,3382,2635,2706,(D)
 "02050","Bethel Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",16969,18343,19220,19892,19001,17450,18766,20627,21959,20793,22273,18537,17925,15110,14661,13893,16567,17305
 "02050","Bethel Census Area, AK*",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",135194,144613,155895,161296,166865,167753,174145,178021,191514,196981,210951,223212,218703,229647,233519,236390,235909,242883
 "02050","Bethel Census Area, AK*",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),6343,6059,(D),(D),14044,(D),(D),(D),(D),(D),22497,27640
 "02050","Bethel Census Area, AK*",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",29028,30374,33188,29128,31126,30793,29409,28214,30598,32243,32187,32573,34136,35463,35140,34383,35382,38786
 "02050","Bethel Census Area, AK*",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),29398,29207,(D),29099,33282,34135,36829,38635,42978,46835,48238,47811,47267,46962,48717,54395
 "02050","Bethel Census Area, AK*",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),20948,(D),(D),21587,23763,26548,25660,(D),(D),40268,42941
 "02050","Bethel Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",7838,10078,15030,17103,12855,12488,14585,14876,23498,25483,28102,27501,38867,31874,47133,45828,51954,57860
 "02050","Bethel Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",243909,284430,296929,300016,309058,274032,278117,275756,297782,328424,364305,381741,386779,381023,371190,370437,376370,393533
 "02060","Bristol Bay Borough, AK",8,CAGDP2,1,"...","All industry total","Thousands of dollars",63906,65739,77334,83394,98662,112385,125316,115896,132435,121368,112371,112665,124346,127729,124644,131268,128832,147230
 "02060","Bristol Bay Borough, AK",8,CAGDP2,2,"..."," Private industries","Thousands of dollars",46296,48615,59625,64672,79299,93273,105661,95917,112177,99891,89996,88244,100827,103058,101047,107765,105139,122647
 "02060","Bristol Bay Borough, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",786,708,711,320,489,1102,1046,727,890,(D),(D),(D),(D),(D),1912,(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02060","Bristol Bay Borough, AK",8,CAGDP2,10,"22","  Utilities","Thousands of dollars",2491,2241,2288,2438,2551,2899,2772,3089,3803,6521,5758,4146,4024,3833,3603,3894,3726,4390
 "02060","Bristol Bay Borough, AK",8,CAGDP2,11,"23","  Construction","Thousands of dollars",3290,5143,5751,(D),(D),5827,4727,2647,4733,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",9169,12225,(D),(D),(D),41539,51195,46445,63137,46476,36769,32778,42149,44894,(D),48825,47346,56324
 "02060","Bristol Bay Borough, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),95,(D),(D),(D),121,173,271,136,169,135,224,320,161,169,189,195
 "02060","Bristol Bay Borough, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),51074,46271,62865,46340,36599,32643,41925,44574,(D),48656,47157,56129
 "02060","Bristol Bay Borough, AK",8,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),156,168,346,203,269,346,350
 "02060","Bristol Bay Borough, AK",8,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",(D),1295,(D),1803,2890,3382,3182,2419,2808,2887,2465,(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",7137,7116,7216,8426,9994,11482,13997,11934,12532,10718,10852,12874,14792,11448,9179,8587,8433,10639
 "02060","Bristol Bay Borough, AK",8,CAGDP2,45,"51","  Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",11034,9551,9398,8938,9430,10579,12035,12379,10653,10713,11802,10990,11632,11908,13382,13966,13608,14508
 "02060","Bristol Bay Borough, AK",8,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",1394,1556,2415,2545,3586,2261,2509,2611,3045,3770,3561,5610,6415,6534,5998,5870,5766,6186
 "02060","Bristol Bay Borough, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1824
 "02060","Bristol Bay Borough, AK",8,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",589,608,615,788,772,885,900,1030,1269,1317,1348,1439,1437,1469,1423,1431,1369,1365
 "02060","Bristol Bay Borough, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2996
 "02060","Bristol Bay Borough, AK",8,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),(D),62,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,69,"61","   Educational services","Thousands of dollars",3,5,4,1,90,158,275,185,300,389,360,99,80,116,104,123,83,87
 "02060","Bristol Bay Borough, AK",8,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),58,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4540,4050,4464,4400,5560,6424,6637,6855,4875,4890,5513,5842,6862,7482,7790,8154,8803,10220
 "02060","Bristol Bay Borough, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),363,438,735,831
 "02060","Bristol Bay Borough, AK",8,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7427,7716,8068,9389
 "02060","Bristol Bay Borough, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",17610,17124,17709,18722,19363,19111,19656,19979,20258,21477,22376,24422,23519,24671,23597,23504,23693,24583
 "02060","Bristol Bay Borough, AK",8,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",786,708,711,320,489,1102,1046,727,890,(D),(D),(D),(D),(D),1912,(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",1649,(D),2110,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",9627,9358,9505,10864,12544,14381,16770,15023,16336,17238,16609,17020,18816,15281,12783,12481,12158,15029
 "02060","Bristol Bay Borough, AK",8,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",(D),(D),24361,31106,37899,(D),(D),(D),(D),(D),(D),(D),(D),(D),49393,(D),(D),(D)
 "02060","Bristol Bay Borough, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",13245,18076,(D),31339,38404,48468,56968,49818,68759,54438,44447,41225,48889,51608,50442,55705,53637,63627
 "02060","Bristol Bay Borough, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",33051,30539,(D),33333,40895,44806,48692,46099,43417,45453,45549,47019,51938,51449,50605,52060,51502,59019
 "02068","Denali Borough, AK*",8,CAGDP2,1,"...","All industry total","Thousands of dollars",123416,127329,126344,141586,151918,162057,169859,200032,197221,193185,184980,189064,244660,255395,248824,241122,251617,261017
