GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55117","Sheboygan, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2815019,2892315,2893993,(D),(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",502188,526599,552285,591867,621773,663244,669506,699071,748637,750761,747571,781490,811144,821112,868995,876490,861189,885362
 "55119","Taylor, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",454216,477102,500675,537644,566985,605837,609763,636725,682895,682344,679781,711287,741475,748842,796286,801379,783629,803275
 "55119","Taylor, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",17889,12517,19404,33315,40478,51146,54107,94457,125680,100637,90769,98055,102293,99156,103186,88725,48242,34771
 "55119","Taylor, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",4446,4575,5045,5833,5742,7426,7415,9149,8107,10512,10534,8926,10491,18324,34764,21045,21755,27100
 "55119","Taylor, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",1012,1078,1067,1117,1140,1205,1284,1319,1245,1325,1387,1370,1346,1342,1343,1489,1759,1722
 "55119","Taylor, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",21103,22446,22356,25281,27995,28962,25715,23614,25999,29338,30606,36267,35357,39064,38082,37487,36937,38384
 "55119","Taylor, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",152231,157051,157698,167024,172996,173193,172753,153618,151312,150483,142081,156932,171679,181748,197273,217273,226944,232758
 "55119","Taylor, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),(D),75727,(D),86948,82897,78637,(D),(D),50730,55867,59866,67238,73111,80115,95321,107802,113922
 "55119","Taylor, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),(D),81971,(D),86048,90296,94116,(D),(D),99753,86214,97066,104441,108637,117158,121952,119141,118835
 "55119","Taylor, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",27730,28997,33018,39623,46647,51894,54644,60753,59666,61112,60505,61874,65318,67134,74522,74916,76739,79587
 "55119","Taylor, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",38210,38825,37454,34475,34768,36969,35867,36481,37456,38885,40913,41400,43142,42004,43420,44596,45031,47113
 "55119","Taylor, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",10638,8989,7863,7310,7692,7931,9080,8272,8573,7569,6978,6071,6081,5761,5856,5880,5648,5733
 "55119","Taylor, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",64718,72115,74382,76453,81418,96715,102651,98533,105128,109232,114563,114245,111609,111872,114416,122661,121284,127968
 "55119","Taylor, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",18058,20938,22208,22327,25001,24079,24633,23432,22034,22684,25562,26343,23172,25215,25806,28356,27224,29471
 "55119","Taylor, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",46660,51177,52175,54126,56418,72636,78018,75101,83094,86548,89001,87901,88437,86657,88609,94306,94060,98498
 "55119","Taylor, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",32828,(D),44633,47587,(D),(D),(D),(D),(D),(D),(D),58526,64514,(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12279,13314,15085,(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28265,27757,(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4481,8163,12867,11768,8343,7017,8263,10328,9554,15012,(D),16947,21672,11326,10515,12259,14553,14399
 "55119","Taylor, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",(D),34177,(D),(D),39693,41528,42245,46116,48334,47130,48770,(D),(D),51327,49905,53047,54497,57983
 "55119","Taylor, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1247,1209,(D),(D),1739
 "55119","Taylor, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50079,48696,(D),(D),56244
 "55119","Taylor, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",9117,8208,8242,7976,8191,8182,8143,8368,8480,8855,12187,13038,13422,14810,15238,15471,15863,15893
 "55119","Taylor, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1337,1428,1467,1238,1292,1360,1446,1231,1241,1374,1680,1748,1691,1648,1520,1414,1428,1408
 "55119","Taylor, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",7780,6780,6775,6738,6899,6822,6697,7137,7239,7481,10507,11290,11731,13163,13717,14057,14435,14486
 "55119","Taylor, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",11764,13381,13631,14259,15039,15316,14471,13818,13439,14167,14486,14780,15165,15442,16666,16632,17522,18438
 "55119","Taylor, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",47973,49497,51610,54222,54787,57407,59743,62346,65741,68416,67789,70203,69669,72271,72709,75112,77560,82087
 "55119","Taylor, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",22335,17092,24449,39148,46220,58572,61521,103606,133787,111150,101303,106981,112785,117479,137950,109769,69997,61871
 "55119","Taylor, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",65941,67822,70471,74098,81416,88863,90511,97234,97122,99997,101418,103275,108459,109139,117942,119512,121770,126700
 "55119","Taylor, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55119","Taylor, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",162868,166040,165562,174335,180688,181124,181832,161890,159885,158052,149060,163003,177760,187509,203129,223153,232592,238491
 "55119","Taylor, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",195669,196590,204503,231454,247211,260727,259989,280838,311098,290971,273990,300180,319821,338292,373305,364530,333877,333013
 "55119","Taylor, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",258547,280513,296171,306191,319774,345110,349774,355886,371798,391374,405791,411107,421654,410550,422981,436849,449751,470262
 "55121","Trempealeau, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",768472,818533,845844,937685,986974,1037939,1066004,960066,1005400,1019040,1080673,1152796,1157487,1226595,1301710,1324017,1382997,1519021
 "55121","Trempealeau, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",675999,720746,742645,827628,871270,915711,936404,822798,858891,868195,930276,996307,999021,1061537,1133179,1152617,1206581,1336714
 "55121","Trempealeau, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",81290,82313,48790,68071,59140,66439,96942,(D),57023,20324,40626,41302,21545,10713,13096,48540,65606,108672
 "55121","Trempealeau, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",921,877,0,0,0,468,435,427,418,1146,6183,10048,18743,29622,46872,24093,33313,82099
 "55121","Trempealeau, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",2953,3100,3203,3297,3423,3543,3675,(D),(D),(D),(D),(D),(D),4711,4749,5160,5079,2918
 "55121","Trempealeau, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",30201,31112,31067,29301,28198,28890,26007,23779,26927,30195,33455,36620,36281,36174,42515,44085,44479,47987
 "55121","Trempealeau, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",275613,287692,302884,321289,319256,318030,315631,348882,325891,348993,377452,432568,445619,490714,513993,495218,483777,496443
 "55121","Trempealeau, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",172516,197706,219293,(D),224972,222656,230116,264737,224240,(D),284260,321907,333504,371562,384686,360772,354920,360529
 "55121","Trempealeau, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",103097,89986,83590,(D),94284,95374,85515,84145,101650,(D),93192,110661,112115,119151,129307,134446,128857,135914
 "55121","Trempealeau, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",35120,40426,65764,92130,123297,116114,77727,40388,39255,48986,49120,44313,47531,50670,48400,54853,57345,56743
 "55121","Trempealeau, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",43633,47477,51210,57110,57653,60436,57381,55609,53937,60599,59883,62300,63196,74615,92013,100799,127650,135220
 "55121","Trempealeau, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",15047,15609,16736,16915,18605,17034,17167,17388,16565,14656,15504,13629,13546,11718,10974,10650,9124,9291
 "55121","Trempealeau, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",82181,92830,99304,104901,116581,146067,176184,165790,165756,164746,167676,171380,163639,163071,167363,173699,174632,184118
 "55121","Trempealeau, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",18267,21833,22264,23060,24972,23534,23538,24547,24507,26898,29444,31698,28662,29495,31196,31526,31193,32881
 "55121","Trempealeau, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",63914,70997,77039,81841,91608,122533,152646,141243,141249,137849,138232,139681,134977,133575,136167,142174,143439,151237
 "55121","Trempealeau, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),(D),46977,32657,33877,36164,38572,39210,41198,43480,(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",9217,9580,9598,10601,11801,(D),(D),13527,12667,13430,13647,13157,13052,13587,(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),10432,11912,12270,13804,15597,16735,16633,(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),7474,8628,8697,9298,10464,11121,10456,11411,13259,12965,14013,14019,15330
 "55121","Trempealeau, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",30425,34415,36169,40546,43008,45464,49545,54404,60864,60718,57423,57183,56773,(D),56767,56805,62071,62327
 "55121","Trempealeau, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",1125,1192,1202,1212,(D),1615,1612,1586,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",29301,33223,34967,39335,(D),43849,47933,52818,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",13657,14095,14120,14664,15075,15771,(D),15453,15566,16032,16076,17308,17439,17174,18623,19565,21287,22081
 "55121","Trempealeau, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2045,2103,1980,1938,2203,2353,(D),2133,2074,2230,1971,2617,2947,2780,3031,2949,2787,2926
 "55121","Trempealeau, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",11611,11992,12140,12726,12872,13418,(D),13320,13492,13802,14105,14692,14491,14394,15592,16615,18500,19155
 "55121","Trempealeau, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",20510,22903,22936,21724,22095,22361,22413,21437,22408,23383,24135,24261,24406,25971,28967,29086,29831,31285
 "55121","Trempealeau, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",92473,97787,103199,110057,115703,122228,129599,137268,146509,150845,150397,156490,158466,165058,168530,171400,176417,182307
 "55121","Trempealeau, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",82211,83191,48790,68071,59140,66907,97377,(D),57441,21470,46809,51350,40288,40335,59968,72634,98919,190772
 "55121","Trempealeau, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55121","Trempealeau, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",46587,50577,54414,60407,61076,63979,61055,(D),(D),(D),(D),(D),(D),79326,96762,105959,132729,138139
 "55121","Trempealeau, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",290660,303301,319620,338205,337861,335064,332799,366270,342456,363649,392957,446197,459166,502431,524968,505868,492901,505734
 "55121","Trempealeau, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",388025,401994,382740,418661,406594,413827,439015,(D),410259,400657,457716,520538,522188,567222,616476,611937,627176,735202
 "55121","Trempealeau, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",287974,318751,359905,408967,464677,501884,497389,(D),448631,467538,472560,475769,476833,494315,516703,540680,579405,601512
 "55123","Vernon, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",561745,598225,641794,696238,729995,829722,855756,906707,945820,949384,925559,932849,993572,1025191,988333,948868,994681,999846
 "55123","Vernon, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",486048,516966,556884,608176,637824,731979,752683,798402,830714,830160,806402,809794,870506,898301,861894,818411,860935,862174
 "55123","Vernon, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",19250,16858,41102,73124,66780,79471,91198,124893,146070,121997,116344,113630,120019,131671,104516,67592,47633,13201
 "55123","Vernon, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",106,0,11,32,0,0,0,0,0,0,0,0,0,0,454,426,438,571
 "55123","Vernon, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",88812,93294,102373,94475,109770,128012,122338,132415,114958,113572,71610,70948,100024,118896,95765,73377,109045,123918
 "55123","Vernon, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",25209,26493,29116,31100,33281,32592,30330,29430,33214,39319,43739,47573,45534,43741,44519,45297,48657,50702
 "55123","Vernon, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",43727,46393,46358,46377,48098,57516,55295,52070,51334,49253,52547,59199,60651,61684,65557,69418,74596,76802
 "55123","Vernon, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),24508,26021,27526,28759,34728,31908,31141,29271,29474,34020,38323,37146,36891,35992,36683,39707,41251
 "55123","Vernon, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),21886,20338,18851,19339,22789,23387,20930,22063,19779,18527,20876,23506,24792,29566,32735,34888,35551
 "55123","Vernon, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",24781,33803,27613,32421,35359,52031,60947,60843,65406,70683,83513,91306,102664,97517,84816,53648,50448,57521
 "55123","Vernon, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",40711,42164,43873,44528,46152,48140,46772,46789,46382,47275,49492,50716,53915,54668,57517,60259,61377,63605
 "55123","Vernon, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23831,27626,33136,37680,37050,36945,30399
 "55123","Vernon, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",49381,45934,44232,45266,50932,55224,55915,59629,65128,67257,62288,46362,42643,38816,42231,42744,43859,43902
 "55123","Vernon, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",91284,102256,105443,112490,116187,137155,147508,139078,142988,143292,144134,142822,142778,140948,141529,149846,156961,165076
 "55123","Vernon, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",19548,22451,22468,24140,24855,23917,23879,24897,23711,22684,23531,25128,23749,23288,25600,27718,28344,29745
 "55123","Vernon, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",71736,79805,82975,88349,91332,113238,123629,114181,119276,120607,120603,117693,119029,117661,115929,122127,128617,135330
 "55123","Vernon, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41468,43872,48323,53643,77978,83294,83227
 "55123","Vernon, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",8075,8759,8989,8750,8531,9441,10740,13167,12970,(D),(D),(D),(D),15759,16774,17028,18760,18998
 "55123","Vernon, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55123","Vernon, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),12321,13214,14085,14793,(D),(D),(D),(D),(D)
 "55123","Vernon, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",41618,48938,54054,61158,63687,69817,71188,77242,82960,83398,83349,85362,93968,91701,96663,102701,107469,110076
 "55123","Vernon, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4346,4322,4013,4127
 "55123","Vernon, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92317,98379,103456,105949
 "55123","Vernon, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",10476,10638,10686,11278,11416,10944,11486,12048,12567,13744,14107,14162,14444,14753,15160,16260,17308,18479
 "55123","Vernon, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",1094,1151,1134,1237,1398,1176,1443,1633,1674,2156,2185,2346,2483,2204,1548,1994,2211,2184
 "55123","Vernon, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",9382,9488,9552,10041,10018,9768,10043,10415,10893,11587,11922,11817,11961,12549,13612,14266,15097,16294
 "55123","Vernon, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",21644,18169,18123,19266,20015,20661,19802,18589,19498,21031,22418,22416,22368,22447,21842,21815,22905,24696
 "55123","Vernon, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",75697,81259,84910,88062,92170,97743,103072,108305,115106,119224,119157,123055,123066,126890,126439,130456,133746,137672
 "55123","Vernon, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",19355,16858,41113,73156,66780,79471,91198,124893,146070,121997,116344,113630,120019,131671,104971,68018,48071,13772
 "55123","Vernon, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",65492,75967,71485,76949,81511,100170,107719,107632,111789,117957,133005,142022,156579,152186,142333,113907,111825,121126
 "55123","Vernon, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),94779,127650,152032,133446,110428,145989,154317
 "55123","Vernon, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",93108,92328,90590,91643,99030,112741,111210,111699,116462,116510,114835,105561,103294,100500,107789,112162,118455,120704
 "55123","Vernon, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",88292,89744,116586,150633,148159,169579,176823,206394,230617,210569,212630,220402,226204,237095,215047,182733,171324,141276
 "55123","Vernon, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",397756,427222,440298,457543,489665,562400,575861,592009,600097,619591,593773,589392,644301,661206,646847,635679,689611,720898
 "55125","Vilas, WI",3,CAGDP2,1,"...","All industry total","Thousands of dollars",529340,565433,599499,625676,653158,691073,676241,740780,652360,665412,690365,704241,718514,782722,812858,862662,915870,953491
 "55125","Vilas, WI",3,CAGDP2,2,"..."," Private industries","Thousands of dollars",437111,467392,498753,517522,542153,576206,554922,617405,526588,532967,555860,560477,574953,633200,666314,707543,755383,786584
 "55125","Vilas, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",8125,9599,8774,11950,12438,20064,4962,9969,8444,8967,10432,14147,12892,9064,14276,33491,18639,8593
 "55125","Vilas, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",98,89,118,114,130,145,122,107,137,86,8,19,0,0,0,0,0,0
 "55125","Vilas, WI",3,CAGDP2,10,"22","  Utilities","Thousands of dollars",38818,32241,32081,19646,14110,40203,40468,94524,9559,3980,12633,3662,11413,58288,63522,74325,103302,106911
 "55125","Vilas, WI",3,CAGDP2,11,"23","  Construction","Thousands of dollars",57129,58302,62606,67495,71304,64727,58211,54736,53197,57759,56258,64138,61410,63931,70888,68165,73690,77234
 "55125","Vilas, WI",3,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",24450,26681,23662,21197,22456,22226,21620,20632,19390,19469,19410,22729,25139,24565,26658,27745,28934,30434
 "55125","Vilas, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",(D),24360,(D),18457,19436,18886,(D),17291,(D),16183,16229,18031,20053,19764,21674,22884,23704,25049
 "55125","Vilas, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",(D),2321,(D),2740,3020,3340,(D),3341,(D),3286,3180,4699,5086,4801,4984,4861,5230,5385
 "55125","Vilas, WI",3,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",14898,16125,15360,16662,16647,18422,17211,19341,20672,22968,22365,20760,21490,26668,26556,26801,29414,30841
 "55125","Vilas, WI",3,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",50558,53203,58675,65413,68622,68296,58965,52753,49660,48888,48018,48820,51013,49821,51218,54188,59008,64961
 "55125","Vilas, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),5763,(D),5938,9478,9022,9521,10266,12621,13174
 "55125","Vilas, WI",3,CAGDP2,45,"51","  Information","Thousands of dollars",9203,6455,7203,8053,8107,9443,10617,10127,9239,8977,9321,8564,9311,9124,8855,9526,11378,12318
 "55125","Vilas, WI",3,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",123699,146123,163650,165712,182436,182134,196365,209056,208320,211131,219504,216292,214873,218262,224405,230508,234550,249096
 "55125","Vilas, WI",3,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",12901,15731,16392,16889,18320,17547,18122,17990,18054,18200,19665,21192,18963,18764,19068,20105,18195,22370
 "55125","Vilas, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",110798,130392,147258,148823,164116,164587,178243,191066,190267,192931,199840,195100,195910,199497,205337,210403,216355,226726
 "55125","Vilas, WI",3,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),35499,(D),39227,41655,42591,45473,49933,56610,60939
 "55125","Vilas, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",11319,12356,12164,12546,12586,(D),(D),(D),(D),(D),(D),(D),10623,10497,12893,13796,17458,17873
 "55125","Vilas, WI",3,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15458,16244,16173,17894,17775,18666
 "55125","Vilas, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),9468,11103,11437,12711,13488,14921,15655,15574,15850,16408,18243,21376,24400
 "55125","Vilas, WI",3,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",18035,20766,23924,28392,28661,31234,30331,30173,28134,29765,33895,34253,35379,39205,38832,35540,36304,37181
 "55125","Vilas, WI",3,CAGDP2,69,"61","   Educational services","Thousands of dollars",(D),(D),(D),3765,(D),4401,4512,3684,(D),4431,6012,6423,6063,6417,5192,4225,2724,2821
 "55125","Vilas, WI",3,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),24628,(D),26833,25819,26488,(D),25335,27882,27830,29317,32788,33640,31315,33580,34360
 "55125","Vilas, WI",3,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",45852,46737,48852,54097,55839,54968,51797,53504,54775,55050,57037,56811,55756,56917,59720,61434,64856,67228
 "55125","Vilas, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6474,7479,6021,5792,5517,5120,4964,4979,5296,5897,6051,6413,6366,6318,6134,6964,6953,7482
 "55125","Vilas, WI",3,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",39378,39258,42831,48305,50323,49848,46833,48525,49479,49153,50986,50398,49391,50599,53586,54470,57904,59746
 "55125","Vilas, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",19279,21816,22621,23862,25055,26265,24202,22453,23222,24665,23672,25118,25143,25743,26391,25621,26077,27674
 "55125","Vilas, WI",3,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",92228,98041,100747,108154,111005,114867,121319,123375,125771,132445,134504,143763,143561,149522,146544,155119,160487,166906
 "55125","Vilas, WI",3,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",8223,9688,8892,12064,12569,20209,5084,10077,8581,9053,10440,14166,12892,9064,14276,33491,18639,8593
 "55125","Vilas, WI",3,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",65456,69328,74035,82075,85269,86718,76176,72094,70332,71856,70383,69580,72503,76489,77773,80990,88422,95802
 "55125","Vilas, WI",3,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),9743,(D),9600,20891,67310,73043,84591,115923,120085
 "55125","Vilas, WI",3,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",33653,33136,30865,29250,30563,31669,32236,30759,28629,28446,28731,31293,34450,33689,35513,37271,40313,42752
