GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "04027","Yuma, AZ",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",657641,985846,663956,956320,959681,966551,1197617,865485,772631,1239334,1336341,869492,1347712,889267,1369719,1616568,1945429,(D)
 "04027","Yuma, AZ",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1047,1176,1362,2987,4753,4228,4276,2694,3180,3624,3185,3261,5534,6323,5482,5154,4631,3996
 "04027","Yuma, AZ",6,CAGDP2,10,"22","  Utilities","Thousands of dollars",37776,32304,25955,27376,27695,32996,34329,34499,38467,38016,32889,45831,68527,70962,71591,75796,74016,(D)
 "04027","Yuma, AZ",6,CAGDP2,11,"23","  Construction","Thousands of dollars",156986,190925,236673,297155,339326,380866,431449,377381,208621,126535,144334,148042,154187,167083,186662,180052,198244,199072
 "04027","Yuma, AZ",6,CAGDP2,12,"31-33","  Manufacturing","Thousands of dollars",163939,154338,155223,174158,183891,214128,287037,212988,224760,217662,220403,204311,189021,235751,270342,281139,322122,347445
 "04027","Yuma, AZ",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",73638,48646,53536,61741,59847,63970,74301,58350,44501,56587,58414,73709,96851,131727,142823,146594,174693,185086
 "04027","Yuma, AZ",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",90300,105692,101687,112417,124044,150158,212736,154638,180259,161075,161989,130602,92170,104025,127520,134545,147429,162359
 "04027","Yuma, AZ",6,CAGDP2,34,"42","  Wholesale trade","Thousands of dollars",130719,124964,134038,141176,152053,161779,163438,180943,168004,162260,163798,175754,186852,196677,210667,218597,217027,226210
 "04027","Yuma, AZ",6,CAGDP2,35,"44-45","  Retail trade","Thousands of dollars",273454,283315,399551,405117,429777,456163,478359,456350,411145,454117,456939,465070,474158,495266,529693,562456,687714,721170
 "04027","Yuma, AZ",6,CAGDP2,36,"48-49","  Transportation and warehousing","Thousands of dollars",57436,64568,78070,105328,110149,128218,133243,137846,129588,151495,175863,168556,176655,204998,201072,208284,232070,251736
 "04027","Yuma, AZ",6,CAGDP2,45,"51","  Information","Thousands of dollars",57364,92935,98463,103622,106757,75137,85809,75767,64973,67590,60577,54366,58960,61127,61733,63005,77437,81898
 "04027","Yuma, AZ",6,CAGDP2,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",569987,660823,689506,681635,790105,992958,1101846,1003043,984467,885420,871831,939604,978556,1000295,1034108,1083358,1100751,1171373
 "04027","Yuma, AZ",6,CAGDP2,51,"52","   Finance and insurance","Thousands of dollars",96288,111826,120766,125739,147072,89294,96900,87179,88751,86950,101830,138682,153432,153976,160594,164490,124737,139595
 "04027","Yuma, AZ",6,CAGDP2,56,"53","   Real estate and rental and leasing","Thousands of dollars",473699,548998,568740,555897,643032,903663,1004947,915864,895717,798470,770001,800922,825124,846318,873513,918869,976014,1031778
 "04027","Yuma, AZ",6,CAGDP2,59,"54, 55, 56","  Professional and business services","Thousands of dollars",109135,123947,148788,183146,215519,264615,345216,383331,378697,377607,391410,409587,404125,437736,449723,463511,485302,523813
 "04027","Yuma, AZ",6,CAGDP2,60,"54","   Professional, scientific, and technical services","Thousands of dollars",44776,51260,58962,69375,83646,91836,120074,126471,124191,132965,229586,231224,206380,206223,208940,215815,250229,280589
 "04027","Yuma, AZ",6,CAGDP2,64,"55","   Management of companies and enterprises","Thousands of dollars",7860,7584,8225,30725,29574,15557,36295,36885,38232,35602,36646,39523,44379,52077,51553,52646,47367,40171
 "04027","Yuma, AZ",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",56500,65102,81602,83045,102300,157222,188846,219975,216274,209041,125178,138841,153366,179436,189230,195049,187706,203053
 "04027","Yuma, AZ",6,CAGDP2,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",230683,255517,287142,324232,342502,363041,377838,428112,458679,478015,496904,512016,510829,505635,517531,534173,577757,619636
 "04027","Yuma, AZ",6,CAGDP2,69,"61","   Educational services","Thousands of dollars",3908,5815,7888,10586,11879,13862,15889,16422,18013,18018,18597,19368,18573,20617,22319,24184,23456,23268
 "04027","Yuma, AZ",6,CAGDP2,70,"62","   Health care and social assistance","Thousands of dollars",226775,249702,279254,313646,330623,349179,361949,411690,440667,459997,478307,492647,492256,485018,495212,509989,554301,596368
 "04027","Yuma, AZ",6,CAGDP2,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",109751,115653,120538,163774,175177,180546,183415,178827,173936,178705,190285,206483,211414,197687,218135,234841,239938,(D)
 "04027","Yuma, AZ",6,CAGDP2,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",6655,6825,6473,7120,7695,6986,7268,6609,7996,8594,8935,15005,12694,12995,13973,14125,13761,(D)
 "04027","Yuma, AZ",6,CAGDP2,79,"72","   Accommodation and food services","Thousands of dollars",103096,108828,114065,156655,167483,173560,176147,172218,165940,170112,181350,191479,198720,184692,204162,220716,226176,239166
 "04027","Yuma, AZ",6,CAGDP2,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",70778,76728,75786,83000,91304,101116,104931,104333,104291,105987,102470,102764,102473,106246,109494,112090,117545,125842
 "04027","Yuma, AZ",6,CAGDP2,83,"...","Government and government enterprises","Thousands of dollars",878372,920611,1017892,1102332,1181503,1286724,1384261,1494043,1550021,1628017,1696180,1723100,1715206,1721973,1749782,1854200,1865887,1929109
 "04027","Yuma, AZ",6,CAGDP2,87,"11, 21","Natural resources and mining","Thousands of dollars",658688,987022,665318,959306,964434,970779,1201892,868179,775811,1242958,1339526,872753,1353246,895590,1375201,1621722,1950059,(D)
 "04027","Yuma, AZ",6,CAGDP2,88,"42, 44-45","Trade","Thousands of dollars",404174,408280,533589,546293,581830,617942,641798,637293,579149,616377,620737,640823,661010,691944,740360,781053,904741,947380
 "04027","Yuma, AZ",6,CAGDP2,89,"...","Transportation and utilities","Thousands of dollars",95212,96871,104025,132704,137844,161214,167572,172345,168055,189511,208752,214388,245183,275960,272663,284080,306085,(D)
 "04027","Yuma, AZ",6,CAGDP2,90,"...","Manufacturing and information","Thousands of dollars",221302,247273,253685,277780,290648,289265,372846,288755,289733,285252,280980,258677,247980,296878,332075,344143,399559,429344
 "04027","Yuma, AZ",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",979613,1332286,1057214,1430620,1487652,1565773,1920378,1458547,1209192,1587155,1704263,1225106,1696455,1298425,1832205,2082913,2470425,(D)
 "04027","Yuma, AZ",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1647084,1830753,2057838,2218406,2441037,2756569,3008425,2983052,2912248,2899212,2942966,3080032,3172550,3276628,3403748,3556112,3809556,(D)
"Note: See the included footnote file."
"CAGDP2: Gross domestic product (GDP) by county and metropolitan area 1/"
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
